  1.72000E-03  7.00000E+00  4.30609E+00  0.00000E+00  1.18351E+04  0.00000E+00
  1.76000E-03  7.00000E+00  3.78835E+00  0.00000E+00  1.03374E+04  0.00000E+00
  1.80000E-03  7.00000E+00  3.32155E+00  0.00000E+00  9.20181E+03  0.00000E+00
  1.84000E-03  7.00000E+00  2.90043E+00  0.00000E+00  8.35034E+03  0.00000E+00
  1.88000E-03  7.00000E+00  2.52005E+00  0.00000E+00  7.71369E+03  0.00000E+00
  1.92000E-03  7.00000E+00  2.17597E+00  0.00000E+00  7.23197E+03  0.00000E+00
  1.96000E-03  7.00000E+00  1.86438E+00  0.00000E+00  6.85498E+03  0.00000E+00
  2.00000E-03  7.00000E+00  1.58185E+00  0.00000E+00  6.53968E+03  0.00000E+00
 -2.00000E-03  7.20000E+00  4.54053-225  0.00000E+00 -2.47571E-05  0.00000E+00
 -1.96000E-03  7.20000E+00  5.10341E-06  0.00000E+00  3.59160E+00  0.00000E+00
 -1.92000E-03  7.20000E+00  1.96261E-05  0.00000E+00  4.76824E+00  0.00000E+00
 -1.88000E-03  7.20000E+00  4.24912E-05  0.00000E+00  4.58133E+00  0.00000E+00
 -1.84000E-03  7.20000E+00  7.34425E-05  0.00000E+00  3.72984E+00  0.00000E+00
 -1.80000E-03  7.20000E+00  1.12933E-04  0.00000E+00  2.70656E+00  0.00000E+00
 -1.76000E-03  7.20000E+00  1.62231E-04  0.00000E+00  1.82679E+00  0.00000E+00
 -1.72000E-03  7.20000E+00  2.23542E-04  0.00000E+00  1.27540E+00  0.00000E+00
 -1.68000E-03  7.20000E+00  3.00204E-04  0.00000E+00  1.13257E+00  0.00000E+00
 -1.64000E-03  7.20000E+00  3.97011E-04  0.00000E+00  1.40671E+00  0.00000E+00
 -1.60000E-03  7.20000E+00  5.20719E-04  0.00000E+00  2.04241E+00  0.00000E+00
 -1.56000E-03  7.20000E+00  6.80812E-04  0.00000E+00  2.94060E+00  0.00000E+00
 -1.52000E-03  7.20000E+00  8.90708E-04  0.00000E+00  3.96406E+00  0.00000E+00
 -1.48000E-03  7.20000E+00  1.16957E-03  0.00000E+00  4.94410E+00  0.00000E+00
 -1.44000E-03  7.20000E+00  1.54505E-03  0.00000E+00  5.68574E+00  0.00000E+00
 -1.40000E-03  7.20000E+00  2.05728E-03  0.00000E+00  5.96831E+00  0.00000E+00
 -1.36000E-03  7.20000E+00  2.76471E-03  0.00000E+00  5.54973E+00  0.00000E+00
 -1.32000E-03  7.20000E+00  3.75234E-03  0.00000E+00  4.19089E+00  0.00000E+00
 -1.28000E-03  7.20000E+00  5.14315E-03  0.00000E+00  1.63668E+00  0.00000E+00
 -1.24000E-03  7.20000E+00  7.11346E-03  0.00000E+00 -2.34927E+00  0.00000E+00
 -1.20000E-03  7.20000E+00  9.91324E-03  0.00000E+00 -7.91526E+00  0.00000E+00
 -1.16000E-03  7.20000E+00  1.38919E-02  0.00000E+00 -1.51617E+01  0.00000E+00
 -1.12000E-03  7.20000E+00  1.95301E-02  0.00000E+00 -2.39705E+01  0.00000E+00
 -1.08000E-03  7.20000E+00  2.74774E-02  0.00000E+00 -3.39963E+01  0.00000E+00
 -1.04000E-03  7.20000E+00  3.85951E-02  0.00000E+00 -4.45009E+01  0.00000E+00
 -1.00000E-03  7.20000E+00  5.40013E-02  0.00000E+00 -5.41859E+01  0.00000E+00
 -9.60000E-04  7.20000E+00  7.51155E-02  0.00000E+00 -6.10122E+01  0.00000E+00
 -9.20000E-04  7.20000E+00  1.03698E-01  0.00000E+00 -6.18495E+01  0.00000E+00
 -8.80000E-04  7.20000E+00  1.41875E-01  0.00000E+00 -5.25601E+01  0.00000E+00
 -8.40000E-04  7.20000E+00  1.92147E-01  0.00000E+00 -2.70336E+01  0.00000E+00
 -8.00000E-04  7.20000E+00  2.57370E-01  0.00000E+00  2.26168E+01  0.00000E+00
 -7.60000E-04  7.20000E+00  3.40719E-01  0.00000E+00  1.06783E+02  0.00000E+00
 -7.20000E-04  7.20000E+00  4.45632E-01  0.00000E+00  2.38991E+02  0.00000E+00
 -6.80000E-04  7.20000E+00  5.75779E-01  0.00000E+00  4.36772E+02  0.00000E+00
 -6.40000E-04  7.20000E+00  7.35123E-01  0.00000E+00  7.23766E+02  0.00000E+00
 -6.00000E-04  7.20000E+00  9.28225E-01  0.00000E+00  1.13305E+03  0.00000E+00
 -5.60000E-04  7.20000E+00  1.16104E+00  0.00000E+00  1.71294E+03  0.00000E+00
 -5.20000E-04  7.20000E+00  1.44271E+00  0.00000E+00  2.53802E+03  0.00000E+00
 -4.80000E-04  7.20000E+00  1.78911E+00  0.00000E+00  3.72709E+03  0.00000E+00
 -4.40000E-04  7.20000E+00  2.22957E+00  0.00000E+00  5.47386E+03  0.00000E+00
 -4.00000E-04  7.20000E+00  2.81815E+00  0.00000E+00  8.09740E+03  0.00000E+00
 -3.60000E-04  7.20000E+00  3.64999E+00  0.00000E+00  1.21225E+04  0.00000E+00
 -3.20000E-04  7.20000E+00  4.87705E+00  0.00000E+00  1.84020E+04  0.00000E+00
 -2.80000E-04  7.20000E+00  6.70409E+00  0.00000E+00  2.82708E+04  0.00000E+00
 -2.40000E-04  7.20000E+00  9.33155E+00  0.00000E+00  4.36149E+04  0.00000E+00
 -2.00000E-04  7.20000E+00  1.28090E+01  0.00000E+00  6.63031E+04  0.00000E+00
 -1.60000E-04  7.20000E+00  1.67330E+01  0.00000E+00  9.53741E+04  0.00000E+00
 -1.20000E-04  7.20000E+00  1.98069E+01  0.00000E+00  1.20932E+05  0.00000E+00
 -8.00000E-05  7.20000E+00  2.02211E+01  0.00000E+00  1.25382E+05  0.00000E+00
 -4.00000E-05  7.20000E+00  1.77415E+01  0.00000E+00  1.05553E+05  0.00000E+00
  0.00000E+00  7.20000E+00  1.41257E+01  0.00000E+00  7.83354E+04  0.00000E+00
  4.00000E-05  7.20000E+00  1.09105E+01  0.00000E+00  5.74979E+04  0.00000E+00
  8.00000E-05  7.20000E+00  8.55034E+00  0.00000E+00  4.66449E+04  0.00000E+00
  1.20000E-04  7.20000E+00  6.92676E+00  0.00000E+00  4.52756E+04  0.00000E+00
  1.60000E-04  7.20000E+00  5.84217E+00  0.00000E+00  5.25464E+04  0.00000E+00
  2.00000E-04  7.20000E+00  5.19945E+00  0.00000E+00  6.76305E+04  0.00000E+00
  2.40000E-04  7.20000E+00  4.92370E+00  0.00000E+00  8.78061E+04  0.00000E+00
  2.80000E-04  7.20000E+00  4.81766E+00  0.00000E+00  1.05378E+05  0.00000E+00
  3.20000E-04  7.20000E+00  4.58528E+00  0.00000E+00  1.09258E+05  0.00000E+00
  3.60000E-04  7.20000E+00  4.07494E+00  0.00000E+00  9.59651E+04  0.00000E+00
  4.00000E-04  7.20000E+00  3.39604E+00  0.00000E+00  7.39398E+04  0.00000E+00
  4.40000E-04  7.20000E+00  2.73839E+00  0.00000E+00  5.27265E+04  0.00000E+00
  4.80000E-04  7.20000E+00  2.22651E+00  0.00000E+00  3.62572E+04  0.00000E+00
  5.20000E-04  7.20000E+00  1.91621E+00  0.00000E+00  2.46277E+04  0.00000E+00
  5.60000E-04  7.20000E+00  1.81876E+00  0.00000E+00  1.67637E+04  0.00000E+00
  6.00000E-04  7.20000E+00  1.91104E+00  0.00000E+00  1.15841E+04  0.00000E+00
  6.40000E-04  7.20000E+00  2.14352E+00  0.00000E+00  8.28379E+03  0.00000E+00
  6.80000E-04  7.20000E+00  2.45520E+00  0.00000E+00  6.32594E+03  0.00000E+00
  7.20000E-04  7.20000E+00  2.79161E+00  0.00000E+00  5.37390E+03  0.00000E+00
  7.60000E-04  7.20000E+00  3.11791E+00  0.00000E+00  5.22832E+03  0.00000E+00
  8.00000E-04  7.20000E+00  3.42304E+00  0.00000E+00  5.78048E+03  0.00000E+00
  8.40000E-04  7.20000E+00  3.71673E+00  0.00000E+00  6.98015E+03  0.00000E+00
  8.80000E-04  7.20000E+00  4.02295E+00  0.00000E+00  8.81434E+03  0.00000E+00
  9.20000E-04  7.20000E+00  4.37285E+00  0.00000E+00  1.12921E+04  0.00000E+00
  9.60000E-04  7.20000E+00  4.79838E+00  0.00000E+00  1.44315E+04  0.00000E+00
  1.00000E-03  7.20000E+00  5.32676E+00  0.00000E+00  1.82458E+04  0.00000E+00
  1.04000E-03  7.20000E+00  5.97497E+00  0.00000E+00  2.27210E+04  0.00000E+00
  1.08000E-03  7.20000E+00  6.74390E+00  0.00000E+00  2.77855E+04  0.00000E+00
  1.12000E-03  7.20000E+00  7.61210E+00  0.00000E+00  3.32652E+04  0.00000E+00
  1.16000E-03  7.20000E+00  8.53051E+00  0.00000E+00  3.88371E+04  0.00000E+00
  1.20000E-03  7.20000E+00  9.42132E+00  0.00000E+00  4.40029E+04  0.00000E+00
  1.24000E-03  7.20000E+00  1.01857E+01  0.00000E+00  4.81287E+04  0.00000E+00
  1.28000E-03  7.20000E+00  1.07237E+01  0.00000E+00  5.05831E+04  0.00000E+00
  1.32000E-03  7.20000E+00  1.09621E+01  0.00000E+00  5.09505E+04  0.00000E+00
  1.36000E-03  7.20000E+00  1.08775E+01  0.00000E+00  4.92048E+04  0.00000E+00
  1.40000E-03  7.20000E+00  1.05012E+01  0.00000E+00  4.57249E+04  0.00000E+00
  1.44000E-03  7.20000E+00  9.90313E+00  0.00000E+00  4.11358E+04  0.00000E+00
  1.48000E-03  7.20000E+00  9.16581E+00  0.00000E+00  3.60907E+04  0.00000E+00
  1.52000E-03  7.20000E+00  8.36363E+00  0.00000E+00  3.11131E+04  0.00000E+00
  1.56000E-03  7.20000E+00  7.55247E+00  0.00000E+00  2.65414E+04  0.00000E+00
  1.60000E-03  7.20000E+00  6.76860E+00  0.00000E+00  2.25467E+04  0.00000E+00
  1.64000E-03  7.20000E+00  6.03239E+00  0.00000E+00  1.91795E+04  0.00000E+00
  1.68000E-03  7.20000E+00  5.35304E+00  0.00000E+00  1.64157E+04  0.00000E+00
  1.72000E-03  7.20000E+00  4.73278E+00  0.00000E+00  1.41923E+04  0.00000E+00
  1.76000E-03  7.20000E+00  4.16989E+00  0.00000E+00  1.24293E+04  0.00000E+00
  1.80000E-03  7.20000E+00  3.66063E+00  0.00000E+00  1.10439E+04  0.00000E+00
  1.84000E-03  7.20000E+00  3.20053E+00  0.00000E+00  9.95700E+03  0.00000E+00
  1.88000E-03  7.20000E+00  2.78497E+00  0.00000E+00  9.09778E+03  0.00000E+00
  1.92000E-03  7.20000E+00  2.40960E+00  0.00000E+00  8.40443E+03  0.00000E+00
  1.96000E-03  7.20000E+00  2.07054E+00  0.00000E+00  7.82533E+03  0.00000E+00
  2.00000E-03  7.20000E+00  1.76420E+00  0.00000E+00  7.31656E+03  0.00000E+00
 -2.00000E-03  7.40000E+00 -5.68379-230  0.00000E+00  2.15593E-05  0.00000E+00
 -1.96000E-03  7.40000E+00  5.07442E-06  0.00000E+00  3.53595E+00  0.00000E+00
 -1.92000E-03  7.40000E+00  1.94334E-05  0.00000E+00  4.58800E+00  0.00000E+00
 -1.88000E-03  7.40000E+00  4.18684E-05  0.00000E+00  4.26743E+00  0.00000E+00
 -1.84000E-03  7.40000E+00  7.20117E-05  0.00000E+00  3.30036E+00  0.00000E+00
 -1.80000E-03  7.40000E+00  1.10202E-04  0.00000E+00  2.19125E+00  0.00000E+00
 -1.76000E-03  7.40000E+00  1.57582E-04  0.00000E+00  1.25488E+00  0.00000E+00
 -1.72000E-03  7.40000E+00  2.16208E-04  0.00000E+00  6.68653E-01  0.00000E+00
 -1.68000E-03  7.40000E+00  2.89232E-04  0.00000E+00  5.01601E-01  0.00000E+00
 -1.64000E-03  7.40000E+00  3.81207E-04  0.00000E+00  7.49983E-01  0.00000E+00
 -1.60000E-03  7.40000E+00  4.98564E-04  0.00000E+00  1.34707E+00  0.00000E+00
 -1.56000E-03  7.40000E+00  6.50356E-04  0.00000E+00  2.18495E+00  0.00000E+00
 -1.52000E-03  7.40000E+00  8.49411E-04  0.00000E+00  3.12108E+00  0.00000E+00
 -1.48000E-03  7.40000E+00  1.11408E-03  0.00000E+00  3.98595E+00  0.00000E+00
 -1.44000E-03  7.40000E+00  1.47087E-03  0.00000E+00  4.58901E+00  0.00000E+00
 -1.40000E-03  7.40000E+00  1.95832E-03  0.00000E+00  4.71991E+00  0.00000E+00
 -1.36000E-03  7.40000E+00  2.63259E-03  0.00000E+00  4.15343E+00  0.00000E+00
 -1.32000E-03  7.40000E+00  3.57542E-03  0.00000E+00  2.67401E+00  0.00000E+00
 -1.28000E-03  7.40000E+00  4.90508E-03  0.00000E+00  5.67934E-02  0.00000E+00
 -1.24000E-03  7.40000E+00  6.79112E-03  0.00000E+00 -3.89753E+00  0.00000E+00
 -1.20000E-03  7.40000E+00  9.47380E-03  0.00000E+00 -9.29530E+00  0.00000E+00
 -1.16000E-03  7.40000E+00  1.32887E-02  0.00000E+00 -1.61918E+01  0.00000E+00
 -1.12000E-03  7.40000E+00  1.86968E-02  0.00000E+00 -2.44247E+01  0.00000E+00
 -1.08000E-03  7.40000E+00  2.63204E-02  0.00000E+00 -3.36114E+01  0.00000E+00
 -1.04000E-03  7.40000E+00  3.69827E-02  0.00000E+00 -4.29923E+01  0.00000E+00
 -1.00000E-03  7.40000E+00  5.17505E-02  0.00000E+00 -5.12767E+01  0.00000E+00
 -9.60000E-04  7.40000E+00  7.19740E-02  0.00000E+00 -5.64805E+01  0.00000E+00
 -9.20000E-04  7.40000E+00  9.93226E-02  0.00000E+00 -5.56017E+01  0.00000E+00
 -8.80000E-04  7.40000E+00  1.35805E-01  0.00000E+00 -4.47324E+01  0.00000E+00
 -8.40000E-04  7.40000E+00  1.83770E-01  0.00000E+00 -1.81345E+01  0.00000E+00
 -8.00000E-04  7.40000E+00  2.45890E-01  0.00000E+00  3.15110E+01  0.00000E+00
 -7.60000E-04  7.40000E+00  3.25110E-01  0.00000E+00  1.13776E+02  0.00000E+00
 -7.20000E-04  7.40000E+00  4.24594E-01  0.00000E+00  2.41038E+02  0.00000E+00
 -6.80000E-04  7.40000E+00  5.47692E-01  0.00000E+00  4.29252E+02  0.00000E+00
 -6.40000E-04  7.40000E+00  6.97995E-01  0.00000E+00  6.99922E+02  0.00000E+00
 -6.00000E-04  7.40000E+00  8.79632E-01  0.00000E+00  1.08322E+03  0.00000E+00
 -5.60000E-04  7.40000E+00  1.09807E+00  0.00000E+00  1.62345E+03  0.00000E+00
 -5.20000E-04  7.40000E+00  1.36183E+00  0.00000E+00  2.38952E+03  0.00000E+00
 -4.80000E-04  7.40000E+00  1.68608E+00  0.00000E+00  3.49198E+03  0.00000E+00
 -4.40000E-04  7.40000E+00  2.09911E+00  0.00000E+00  5.11217E+03  0.00000E+00
 -4.00000E-04  7.40000E+00  2.65349E+00  0.00000E+00  7.55021E+03  0.00000E+00
 -3.60000E-04  7.40000E+00  3.44215E+00  0.00000E+00  1.13022E+04  0.00000E+00
 -3.20000E-04  7.40000E+00  4.61400E+00  0.00000E+00  1.71788E+04  0.00000E+00
 -2.80000E-04  7.40000E+00  6.37100E+00  0.00000E+00  2.64637E+04  0.00000E+00
 -2.40000E-04  7.40000E+00  8.91662E+00  0.00000E+00  4.10194E+04  0.00000E+00
 -2.00000E-04  7.40000E+00  1.23267E+01  0.00000E+00  6.28745E+04  0.00000E+00
 -1.60000E-04  7.40000E+00  1.62805E+01  0.00000E+00  9.17955E+04  0.00000E+00
 -1.20000E-04  7.40000E+00  1.96037E+01  0.00000E+00  1.19214E+05  0.00000E+00
 -8.00000E-05  7.40000E+00  2.04290E+01  0.00000E+00  1.27133E+05  0.00000E+00
 -4.00000E-05  7.40000E+00  1.82101E+01  0.00000E+00  1.09176E+05  0.00000E+00
  0.00000E+00  7.40000E+00  1.45992E+01  0.00000E+00  8.13674E+04  0.00000E+00
  4.00000E-05  7.40000E+00  1.12700E+01  0.00000E+00  5.90576E+04  0.00000E+00
  8.00000E-05  7.40000E+00  8.78106E+00  0.00000E+00  4.67726E+04  0.00000E+00
  1.20000E-04  7.40000E+00  7.04643E+00  0.00000E+00  4.41327E+04  0.00000E+00
  1.60000E-04  7.40000E+00  5.87411E+00  0.00000E+00  5.02211E+04  0.00000E+00
  2.00000E-04  7.40000E+00  5.16971E+00  0.00000E+00  6.43016E+04  0.00000E+00
  2.40000E-04  7.40000E+00  4.86687E+00  0.00000E+00  8.42018E+04  0.00000E+00
  2.80000E-04  7.40000E+00  4.77939E+00  0.00000E+00  1.03157E+05  0.00000E+00
  3.20000E-04  7.40000E+00  4.59948E+00  0.00000E+00  1.09965E+05  0.00000E+00
  3.60000E-04  7.40000E+00  4.13094E+00  0.00000E+00  9.90565E+04  0.00000E+00
  4.00000E-04  7.40000E+00  3.45630E+00  0.00000E+00  7.75326E+04  0.00000E+00
  4.40000E-04  7.40000E+00  2.77740E+00  0.00000E+00  5.56291E+04  0.00000E+00
  4.80000E-04  7.40000E+00  2.23705E+00  0.00000E+00  3.82215E+04  0.00000E+00
  5.20000E-04  7.40000E+00  1.89919E+00  0.00000E+00  2.58033E+04  0.00000E+00
  5.60000E-04  7.40000E+00  1.77597E+00  0.00000E+00  1.73641E+04  0.00000E+00
  6.00000E-04  7.40000E+00  1.84248E+00  0.00000E+00  1.17837E+04  0.00000E+00
  6.40000E-04  7.40000E+00  2.04710E+00  0.00000E+00  8.20405E+03  0.00000E+00
  6.80000E-04  7.40000E+00  2.32735E+00  0.00000E+00  6.04443E+03  0.00000E+00
  7.20000E-04  7.40000E+00  2.62813E+00  0.00000E+00  4.93460E+03  0.00000E+00
  7.60000E-04  7.40000E+00  2.91458E+00  0.00000E+00  4.64935E+03  0.00000E+00
  8.00000E-04  7.40000E+00  3.17606E+00  0.00000E+00  5.05897E+03  0.00000E+00
  8.40000E-04  7.40000E+00  3.42278E+00  0.00000E+00  6.09525E+03  0.00000E+00
  8.80000E-04  7.40000E+00  3.67916E+00  0.00000E+00  7.72934E+03  0.00000E+00
  9.20000E-04  7.40000E+00  3.97673E+00  0.00000E+00  9.95661E+03  0.00000E+00
  9.60000E-04  7.40000E+00  4.34799E+00  0.00000E+00  1.27851E+04  0.00000E+00
  1.00000E-03  7.40000E+00  4.82131E+00  0.00000E+00  1.62248E+04  0.00000E+00
  1.04000E-03  7.40000E+00  5.41615E+00  0.00000E+00  2.02713E+04  0.00000E+00
  1.08000E-03  7.40000E+00  6.13829E+00  0.00000E+00  2.48840E+04  0.00000E+00
  1.12000E-03  7.40000E+00  6.97465E+00  0.00000E+00  2.99528E+04  0.00000E+00
  1.16000E-03  7.40000E+00  7.88847E+00  0.00000E+00  3.52580E+04  0.00000E+00
  1.20000E-03  7.40000E+00  8.81681E+00  0.00000E+00  4.04358E+04  0.00000E+00
  1.24000E-03  7.40000E+00  9.67374E+00  0.00000E+00  4.49791E+04  0.00000E+00
  1.28000E-03  7.40000E+00  1.03625E+01  0.00000E+00  4.83073E+04  0.00000E+00
  1.32000E-03  7.40000E+00  1.07973E+01  0.00000E+00  4.99182E+04  0.00000E+00
  1.36000E-03  7.40000E+00  1.09271E+01  0.00000E+00  4.95676E+04  0.00000E+00
  1.40000E-03  7.40000E+00  1.07501E+01  0.00000E+00  4.73731E+04  0.00000E+00
  1.44000E-03  7.40000E+00  1.03107E+01  0.00000E+00  4.37672E+04  0.00000E+00
  1.48000E-03  7.40000E+00  9.68038E+00  0.00000E+00  3.93332E+04  0.00000E+00
  1.52000E-03  7.40000E+00  8.93540E+00  0.00000E+00  3.46282E+04  0.00000E+00
  1.56000E-03  7.40000E+00  8.14114E+00  0.00000E+00  3.00744E+04  0.00000E+00
  1.60000E-03  7.40000E+00  7.34548E+00  0.00000E+00  2.59321E+04  0.00000E+00
  1.64000E-03  7.40000E+00  6.57920E+00  0.00000E+00  2.23236E+04  0.00000E+00
  1.68000E-03  7.40000E+00  5.85956E+00  0.00000E+00  1.92744E+04  0.00000E+00
  1.72000E-03  7.40000E+00  5.19444E+00  0.00000E+00  1.67515E+04  0.00000E+00
  1.76000E-03  7.40000E+00  4.58583E+00  0.00000E+00  1.46916E+04  0.00000E+00
  1.80000E-03  7.40000E+00  4.03230E+00  0.00000E+00  1.30197E+04  0.00000E+00
  1.84000E-03  7.40000E+00  3.53070E+00  0.00000E+00  1.16601E+04  0.00000E+00
  1.88000E-03  7.40000E+00  3.07717E+00  0.00000E+00  1.05427E+04  0.00000E+00
  1.92000E-03  7.40000E+00  2.66767E+00  0.00000E+00  9.60531E+03  0.00000E+00
  1.96000E-03  7.40000E+00  2.29839E+00  0.00000E+00  8.79587E+03  0.00000E+00
  2.00000E-03  7.40000E+00  1.96564E+00  0.00000E+00  8.07012E+03  0.00000E+00
 -2.00000E-03  7.60000E+00  1.38558-236  0.00000E+00 -1.77071E-05  0.00000E+00
 -1.96000E-03  7.60000E+00  5.04556E-06  0.00000E+00  3.48088E+00  0.00000E+00
 -1.92000E-03  7.60000E+00  1.92422E-05  0.00000E+00  4.41162E+00  0.00000E+00
 -1.88000E-03  7.60000E+00  4.12525E-05  0.00000E+00  3.96447E+00  0.00000E+00
 -1.84000E-03  7.60000E+00  7.06018E-05  0.00000E+00  2.89238E+00  0.00000E+00
 -1.80000E-03  7.60000E+00  1.07520E-04  0.00000E+00  1.71078E+00  0.00000E+00
 -1.76000E-03  7.60000E+00  1.53033E-04  0.00000E+00  7.32961E-01  0.00000E+00
 -1.72000E-03  7.60000E+00  2.09058E-04  0.00000E+00  1.28107E-01  0.00000E+00
 -1.68000E-03  7.60000E+00  2.78571E-04  0.00000E+00 -4.63799E-02  0.00000E+00
 -1.64000E-03  7.60000E+00  3.65899E-04  0.00000E+00  1.93445E-01  0.00000E+00
 -1.60000E-03  7.60000E+00  4.77169E-04  0.00000E+00  7.69763E-01  0.00000E+00
 -1.56000E-03  7.60000E+00  6.21027E-04  0.00000E+00  1.56631E+00  0.00000E+00
 -1.52000E-03  7.60000E+00  8.09737E-04  0.00000E+00  2.43589E+00  0.00000E+00
 -1.48000E-03  7.60000E+00  1.06088E-03  0.00000E+00  3.20898E+00  0.00000E+00
 -1.44000E-03  7.60000E+00  1.39988E-03  0.00000E+00  3.70012E+00  0.00000E+00
 -1.40000E-03  7.60000E+00  1.86374E-03  0.00000E+00  3.70981E+00  0.00000E+00
 -1.36000E-03  7.60000E+00  2.50645E-03  0.00000E+00  3.02977E+00  0.00000E+00
 -1.32000E-03  7.60000E+00  3.40660E-03  0.00000E+00  1.46750E+00  0.00000E+00
 -1.28000E-03  7.60000E+00  4.67797E-03  0.00000E+00 -1.17288E+00  0.00000E+00
 -1.24000E-03  7.60000E+00  6.48360E-03  0.00000E+00 -5.05583E+00  0.00000E+00
 -1.20000E-03  7.60000E+00  9.05442E-03  0.00000E+00 -1.02490E+01  0.00000E+00
 -1.16000E-03  7.60000E+00  1.27127E-02  0.00000E+00 -1.67672E+01  0.00000E+00
 -1.12000E-03  7.60000E+00  1.79006E-02  0.00000E+00 -2.44094E+01  0.00000E+00
 -1.08000E-03  7.60000E+00  2.52141E-02  0.00000E+00 -3.27627E+01  0.00000E+00
 -1.04000E-03  7.60000E+00  3.54402E-02  0.00000E+00 -4.10537E+01  0.00000E+00
 -1.00000E-03  7.60000E+00  4.95962E-02  0.00000E+00 -4.80073E+01  0.00000E+00
 -9.60000E-04  7.60000E+00  6.89662E-02  0.00000E+00 -5.17010E+01  0.00000E+00
 -9.20000E-04  7.60000E+00  9.51327E-02  0.00000E+00 -4.92653E+01  0.00000E+00
 -8.80000E-04  7.60000E+00  1.29992E-01  0.00000E+00 -3.70207E+01  0.00000E+00
 -8.40000E-04  7.60000E+00  1.75751E-01  0.00000E+00 -9.59226E+00  0.00000E+00
 -8.00000E-04  7.60000E+00  2.34904E-01  0.00000E+00  3.97944E+01  0.00000E+00
 -7.60000E-04  7.60000E+00  3.10181E-01  0.00000E+00  1.19934E+02  0.00000E+00
 -7.20000E-04  7.60000E+00  4.04490E-01  0.00000E+00  2.42123E+02  0.00000E+00
 -6.80000E-04  7.60000E+00  5.20878E-01  0.00000E+00  4.20849E+02  0.00000E+00
 -6.40000E-04  7.60000E+00  6.62589E-01  0.00000E+00  6.75642E+02  0.00000E+00
 -6.00000E-04  7.60000E+00  8.33354E-01  0.00000E+00  1.03399E+03  0.00000E+00
 -5.60000E-04  7.60000E+00  1.03817E+00  0.00000E+00  1.53651E+03  0.00000E+00
 -5.20000E-04  7.60000E+00  1.28503E+00  0.00000E+00  2.24690E+03  0.00000E+00
 -4.80000E-04  7.60000E+00  1.58839E+00  0.00000E+00  3.26809E+03  0.00000E+00
 -4.40000E-04  7.60000E+00  1.97557E+00  0.00000E+00  4.76990E+03  0.00000E+00
 -4.00000E-04  7.60000E+00  2.49773E+00  0.00000E+00  7.03482E+03  0.00000E+00
 -3.60000E-04  7.60000E+00  3.24559E+00  0.00000E+00  1.05316E+04  0.00000E+00
 -3.20000E-04  7.60000E+00  4.36493E+00  0.00000E+00  1.60307E+04  0.00000E+00
 -2.80000E-04  7.60000E+00  6.05443E+00  0.00000E+00  2.47633E+04  0.00000E+00
 -2.40000E-04  7.60000E+00  8.51874E+00  0.00000E+00  3.85567E+04  0.00000E+00
 -2.00000E-04  7.60000E+00  1.18549E+01  0.00000E+00  5.95532E+04  0.00000E+00
 -1.60000E-04  7.60000E+00  1.58159E+01  0.00000E+00  8.81462E+04  0.00000E+00
 -1.20000E-04  7.60000E+00  1.93544E+01  0.00000E+00  1.17106E+05  0.00000E+00
 -8.00000E-05  7.60000E+00  2.05857E+01  0.00000E+00  1.28466E+05  0.00000E+00
 -4.00000E-05  7.60000E+00  1.86593E+01  0.00000E+00  1.12725E+05  0.00000E+00
  0.00000E+00  7.60000E+00  1.50770E+01  0.00000E+00  8.45478E+04  0.00000E+00
  4.00000E-05  7.60000E+00  1.16398E+01  0.00000E+00  6.08063E+04  0.00000E+00
  8.00000E-05  7.60000E+00  9.02116E+00  0.00000E+00  4.70851E+04  0.00000E+00
  1.20000E-04  7.60000E+00  7.17340E+00  0.00000E+00  4.31787E+04  0.00000E+00
  1.60000E-04  7.60000E+00  5.91134E+00  0.00000E+00  4.80892E+04  0.00000E+00
  2.00000E-04  7.60000E+00  5.14249E+00  0.00000E+00  6.11191E+04  0.00000E+00
  2.40000E-04  7.60000E+00  4.80759E+00  0.00000E+00  8.05508E+04  0.00000E+00
  2.80000E-04  7.60000E+00  4.73249E+00  0.00000E+00  1.00550E+05  0.00000E+00
  3.20000E-04  7.60000E+00  4.60408E+00  0.00000E+00  1.10133E+05  0.00000E+00
  3.60000E-04  7.60000E+00  4.18454E+00  0.00000E+00  1.01863E+05  0.00000E+00
  4.00000E-04  7.60000E+00  3.52238E+00  0.00000E+00  8.11570E+04  0.00000E+00
  4.40000E-04  7.60000E+00  2.82672E+00  0.00000E+00  5.87005E+04  0.00000E+00
  4.80000E-04  7.60000E+00  2.25963E+00  0.00000E+00  4.03720E+04  0.00000E+00
  5.20000E-04  7.60000E+00  1.89492E+00  0.00000E+00  2.71470E+04  0.00000E+00
  5.60000E-04  7.60000E+00  1.74648E+00  0.00000E+00  1.81140E+04  0.00000E+00
  6.00000E-04  7.60000E+00  1.78795E+00  0.00000E+00  1.21218E+04  0.00000E+00
  6.40000E-04  7.60000E+00  1.96573E+00  0.00000E+00  8.25967E+03  0.00000E+00
  6.80000E-04  7.60000E+00  2.21594E+00  0.00000E+00  5.90124E+03  0.00000E+00
  7.20000E-04  7.60000E+00  2.48285E+00  0.00000E+00  4.64127E+03  0.00000E+00
  7.60000E-04  7.60000E+00  2.73168E+00  0.00000E+00  4.22776E+03  0.00000E+00
  8.00000E-04  7.60000E+00  2.95216E+00  0.00000E+00  4.50958E+03  0.00000E+00
